CMDLINE python realtime_parallel.py --time 221790745 --codedir /users/mfeldman/scripts/ELDES_MESO/ --outdir /scratch/mfeldman/realtime/ --dvdir /scratch/mfeldman/realtime/ --lomdir /scratch/mfeldman/realtime/
CHLD 12 266.000000 1677256169.4149
CHLD 13 869.683594 1677256169.4149
CHLD 14 851.546875 1677256169.4149
CHLD 15 584.804688 1677256169.4149
CHLD 16 938.960938 1677256169.4149
CHLD 17 680.558594 1677256169.4150
CHLD 18 645.574219 1677256169.4150
CHLD 19 1091.875000 1677256169.4150
CHLD 20 559.796875 1677256169.4150
CHLD 21 1220.476562 1677256169.4150
CHLD 22 709.980469 1677256169.4151
CHLD 23 652.070312 1677256169.4151
CHLD 24 0.000000 1677256169.4151
CHLD 25 0.000000 1677256169.4151
CHLD 26 265.238281 1677256169.4151
CHLD 27 263.363281 1677256169.4152
CHLD 28 265.488281 1677256169.4152
CHLD 29 259.011719 1677256169.4152
CHLD 30 261.402344 1677256169.4152
CHLD 31 259.007812 1677256169.4152
CHLD 32 265.058594 1677256169.4152
CHLD 33 259.007812 1677256169.4153
CHLD 34 264.367188 1677256169.4153
CHLD 35 320.218750 1677256169.4153
CHLD 36 377.804688 1677256169.4153
CHLD 37 347.871094 1677256169.4153
CHLD 38 0.000000 1677256169.4154
CHLD 39 0.000000 1677256169.4154
CHLD 40 0.000000 1677256169.4154
CHLD 41 0.000000 1677256169.4154
CHLD 42 0.000000 1677256169.4154
CHLD 43 0.000000 1677256169.4154
CHLD 44 0.000000 1677256169.4155
CHLD 45 0.000000 1677256169.4155
CHLD 46 317.847656 1677256169.4155
CHLD 47 317.164062 1677256169.4155
CHLD 48 262.187500 1677256169.4155
CHLD 49 549.753906 1677256169.4156
CHLD 50 598.085938 1677256169.4156
CHLD 51 258.980469 1677256169.4156
CHLD 52 258.980469 1677256169.4156
CHLD 53 258.980469 1677256169.4156
CHLD 54 258.980469 1677256169.4156
CHLD 55 258.980469 1677256169.4157
CHLD 56 433.687500 1677256169.4157
CHLD 57 265.031250 1677256169.4157
CHLD 58 265.031250 1677256169.4157
CHLD 59 265.031250 1677256169.4157
CHLD 60 540.191406 1677256169.4158
CHLD 61 261.683594 1677256169.4158
CHLD 62 258.980469 1677256169.4158
CHLD 63 0.000000 1677256169.4158
CHLD 64 287.105469 1677256169.4158
CHLD 65 287.105469 1677256169.4159
CHLD 66 258.980469 1677256169.4159
CHLD 67 816.957031 1677256169.4159
CHLD 68 320.710938 1677256169.4159
CHLD 69 0.000000 1677256169.4159
CHLD 70 0.000000 1677256169.4159
CHLD 71 0.000000 1677256169.4160
CHLD 72 0.000000 1677256169.4160
CHLD 73 261.375000 1677256169.4160
CHLD 74 261.375000 1677256169.4160
CHLD 75 261.183594 1677256169.4160
CHLD 76 261.375000 1677256169.4161
CHLD 77 261.375000 1677256169.4161
CHLD 78 700.753906 1677256169.4161
CHLD 79 261.683594 1677256169.4161
CHLD 80 287.105469 1677256169.4161
CHLD 81 258.980469 1677256169.4162
CHLD 82 287.105469 1677256169.4162
CHLD 83 287.105469 1677256169.4162
CHLD 84 287.105469 1677256169.4162
CHLD 85 287.105469 1677256169.4162
CHLD 86 1295.777344 1677256169.4162
CHLD 87 293.585938 1677256169.4163
CHLD 88 293.585938 1677256169.4163
CHLD 89 265.460938 1677256169.4163
CHLD 90 265.460938 1677256169.4163
CHLD 91 265.460938 1677256169.4163
CHLD 92 265.460938 1677256169.4164
CHLD 93 265.285156 1677256169.4164
CHLD 94 293.585938 1677256169.4164
CHLD 95 265.460938 1677256169.4164
CHLD 96 825.875000 1677256169.4164
CHLD 97 352.007812 1677256169.4164
CHLD 98 0.000000 1677256169.4165
CHLD 99 0.000000 1677256169.4165
CHLD 100 0.000000 1677256169.4165
CHLD 101 0.000000 1677256169.4165
CHLD 102 0.000000 1677256169.4165
CHLD 103 0.000000 1677256169.4166
CHLD 104 0.000000 1677256169.4166
CHLD 105 0.000000 1677256169.4166
CHLD 106 263.332031 1677256169.4166
CHLD 107 263.332031 1677256169.4166
CHLD 108 1052.828125 1677256169.4167
CHLD 109 269.359375 1677256169.4167
CHLD 110 0.000000 1677256169.4167
CHLD 111 0.000000 1677256169.4167
CHLD 112 0.000000 1677256169.4167
CHLD 113 0.000000 1677256169.4167
CHLD 114 0.000000 1677256169.4168
CHLD 115 0.000000 1677256169.4168
CHLD 116 0.000000 1677256169.4168
CHLD 117 293.335938 1677256169.4168
CHLD 118 293.335938 1677256169.4168
CHLD 119 0.000000 1677256169.4169
CHLD 120 0.000000 1677256169.4169
CHLD 121 0.000000 1677256169.4169
CHLD 122 0.000000 1677256169.4169
CHLD 123 265.210938 1677256169.4169
CHLD 124 652.347656 1677256169.4169
CHLD 125 709.242188 1677256169.4170
CHLD 126 826.687500 1677256169.4170
CHLD 127 1427.167969 1677256169.4170
CHLD 128 943.691406 1677256169.4170
CHLD 129 1739.597656 1677256169.4170
CHLD 130 1745.347656 1677256169.4171
CHLD 131 1752.468750 1677256169.4171
CHLD 132 1786.136719 1677256169.4171
CHLD 133 1878.183594 1677256169.4171
CHLD 134 1784.835938 1677256169.4171
CHLD 135 2327.539062 1677256169.4171
CHLD 136 2131.171875 1677256169.4172
CHLD 137 2299.441406 1677256169.4172
CHLD 138 1001.765625 1677256169.4172
CHLD 139 1128.417969 1677256169.4172
CHLD 140 0.000000 1677256169.4172
CHLD 141 1284.515625 1677256169.4173
CHLD 142 1116.925781 1677256169.4173
CHLD 143 1265.746094 1677256169.4173
MEM 70982.691406 1677256169.5429
CHLD 0 2825.054688 1677256169.5668
CHLD 1 1224.898438 1677256169.5668
CHLD 2 1112.398438 1677256169.5668
CHLD 3 1522.746094 1677256169.5669
CHLD 4 247.792969 1677256169.5669
CHLD 5 1067.796875 1677256169.5669
CHLD 6 0.000000 1677256169.5669
CHLD 7 0.000000 1677256169.5669
CHLD 8 247.792969 1677256169.5669
CHLD 9 1000.500000 1677256169.5670
CHLD 10 1030.445312 1677256169.5670
CHLD 11 605.375000 1677256169.5670
CHLD 12 521.535156 1677256169.5670
CHLD 13 1137.644531 1677256169.5670
CHLD 14 1083.457031 1677256169.5671
CHLD 15 854.894531 1677256169.5671
CHLD 16 1197.949219 1677256169.5671
CHLD 17 946.640625 1677256169.5671
CHLD 18 910.039062 1677256169.5671
CHLD 19 1307.593750 1677256169.5671
CHLD 20 712.675781 1677256169.5672
CHLD 21 825.621094 1677256169.5672
CHLD 22 709.980469 1677256169.5672
CHLD 23 652.070312 1677256169.5672
CHLD 24 0.000000 1677256169.5672
CHLD 25 0.000000 1677256169.5673
CHLD 26 265.238281 1677256169.5673
CHLD 27 263.363281 1677256169.5673
CHLD 28 265.488281 1677256169.5673
CHLD 29 259.011719 1677256169.5673
CHLD 30 261.402344 1677256169.5674
CHLD 31 259.007812 1677256169.5674
CHLD 32 265.058594 1677256169.5674
CHLD 33 259.007812 1677256169.5674
CHLD 34 463.109375 1677256169.5674
CHLD 35 320.218750 1677256169.5675
CHLD 36 375.320312 1677256169.5675
CHLD 37 347.871094 1677256169.5675
CHLD 38 0.000000 1677256169.5675
CHLD 39 0.000000 1677256169.5675
CHLD 40 0.000000 1677256169.5676
CHLD 41 0.000000 1677256169.5676
CHLD 42 0.000000 1677256169.5676
CHLD 43 0.000000 1677256169.5676
CHLD 44 0.000000 1677256169.5676
CHLD 45 0.000000 1677256169.5676
CHLD 46 317.847656 1677256169.5677
CHLD 47 317.164062 1677256169.5677
CHLD 48 262.187500 1677256169.5677
CHLD 49 376.789062 1677256169.5677
CHLD 50 598.085938 1677256169.5677
CHLD 51 258.980469 1677256169.5677
CHLD 52 258.980469 1677256169.5678
CHLD 53 258.980469 1677256169.5678
CHLD 54 258.980469 1677256169.5678
CHLD 55 258.980469 1677256169.5678
CHLD 56 433.687500 1677256169.5678
CHLD 57 265.031250 1677256169.5679
CHLD 58 265.031250 1677256169.5679
CHLD 59 265.031250 1677256169.5679
CHLD 60 540.191406 1677256169.5679
CHLD 61 261.683594 1677256169.5679
CHLD 62 258.980469 1677256169.5680
CHLD 63 0.000000 1677256169.5680
CHLD 64 287.105469 1677256169.5680
CHLD 65 287.105469 1677256169.5680
CHLD 66 258.980469 1677256169.5680
CHLD 67 816.332031 1677256169.5680
CHLD 68 262.441406 1677256169.5681
CHLD 69 0.000000 1677256169.5681
CHLD 70 0.000000 1677256169.5681
CHLD 71 0.000000 1677256169.5681
CHLD 72 0.000000 1677256169.5681
CHLD 73 261.375000 1677256169.5682
CHLD 74 261.375000 1677256169.5682
CHLD 75 264.425781 1677256169.5682
CHLD 76 261.375000 1677256169.5682
CHLD 77 261.375000 1677256169.5682
CHLD 78 596.429688 1677256169.5682
CHLD 79 261.683594 1677256169.5683
CHLD 80 287.105469 1677256169.5683
CHLD 81 258.980469 1677256169.5683
CHLD 82 287.105469 1677256169.5683
CHLD 83 287.105469 1677256169.5683
CHLD 84 287.105469 1677256169.5684
CHLD 85 287.105469 1677256169.5684
CHLD 86 1277.941406 1677256169.5684
CHLD 87 293.585938 1677256169.5684
CHLD 88 293.585938 1677256169.5684
CHLD 89 265.460938 1677256169.5685
CHLD 90 265.460938 1677256169.5685
CHLD 91 265.460938 1677256169.5685
CHLD 92 265.460938 1677256169.5685
CHLD 93 265.285156 1677256169.5685
CHLD 94 293.585938 1677256169.5685
CHLD 95 265.460938 1677256169.5686
CHLD 96 884.433594 1677256169.5686
CHLD 97 264.554688 1677256169.5686
CHLD 98 0.000000 1677256169.5686
CHLD 99 0.000000 1677256169.5686
CHLD 100 0.000000 1677256169.5687
CHLD 101 0.000000 1677256169.5687
CHLD 102 0.000000 1677256169.5687
CHLD 103 0.000000 1677256169.5687
CHLD 104 0.000000 1677256169.5687
CHLD 105 0.000000 1677256169.5688
CHLD 106 263.332031 1677256169.5688
CHLD 107 263.332031 1677256169.5688
CHLD 108 1052.828125 1677256169.5688
CHLD 109 322.582031 1677256169.5688
CHLD 110 0.000000 1677256169.5688
CHLD 111 0.000000 1677256169.5689
CHLD 112 0.000000 1677256169.5689
CHLD 113 0.000000 1677256169.5689
CHLD 114 0.000000 1677256169.5689
CHLD 115 0.000000 1677256169.5689
CHLD 116 0.000000 1677256169.5690
CHLD 117 293.335938 1677256169.5690
CHLD 118 293.335938 1677256169.5690
CHLD 119 0.000000 1677256169.5690
CHLD 120 0.000000 1677256169.5690
CHLD 121 0.000000 1677256169.5690
CHLD 122 0.000000 1677256169.5691
CHLD 123 265.210938 1677256169.5691
CHLD 124 652.347656 1677256169.5691
CHLD 125 709.242188 1677256169.5691
CHLD 126 826.687500 1677256169.5691
CHLD 127 1427.167969 1677256169.5691
CHLD 128 943.691406 1677256169.5692
CHLD 129 1739.597656 1677256169.5692
CHLD 130 1745.347656 1677256169.5692
CHLD 131 1008.464844 1677256169.5692
CHLD 132 1786.136719 1677256169.5692
CHLD 133 1070.179688 1677256169.5692
CHLD 134 1784.835938 1677256169.5693
CHLD 135 2327.539062 1677256169.5693
CHLD 136 2131.171875 1677256169.5693
CHLD 137 2299.441406 1677256169.5693
CHLD 138 1001.765625 1677256169.5693
CHLD 139 1128.417969 1677256169.5693
CHLD 140 1284.515625 1677256169.5694
CHLD 141 1116.925781 1677256169.5694
CHLD 142 1124.585938 1677256169.5694
MEM 67825.402344 1677256169.6932
CHLD 0 2718.464844 1677256169.7143
CHLD 1 1224.898438 1677256169.7144
CHLD 2 1112.398438 1677256169.7144
CHLD 3 1807.222656 1677256169.7144
CHLD 4 247.792969 1677256169.7144
CHLD 5 1067.796875 1677256169.7144
CHLD 6 0.000000 1677256169.7144
CHLD 7 0.000000 1677256169.7145
CHLD 8 247.792969 1677256169.7145
CHLD 9 1000.500000 1677256169.7145
CHLD 10 1367.835938 1677256169.7145
CHLD 11 891.414062 1677256169.7145
CHLD 12 806.003906 1677256169.7145
CHLD 13 1051.996094 1677256169.7146
CHLD 14 1423.687500 1677256169.7146
CHLD 15 1051.535156 1677256169.7146
CHLD 16 1094.531250 1677256169.7146
CHLD 17 1124.660156 1677256169.7146
CHLD 18 1011.804688 1677256169.7146
CHLD 19 1598.980469 1677256169.7147
CHLD 20 914.988281 1677256169.7147
CHLD 21 825.621094 1677256169.7147
CHLD 22 709.980469 1677256169.7147
CHLD 23 652.070312 1677256169.7147
CHLD 24 0.000000 1677256169.7147
CHLD 25 0.000000 1677256169.7147
CHLD 26 265.238281 1677256169.7148
CHLD 27 263.363281 1677256169.7148
CHLD 28 265.488281 1677256169.7148
CHLD 29 259.011719 1677256169.7148
CHLD 30 261.402344 1677256169.7148
CHLD 31 259.007812 1677256169.7148
CHLD 32 265.058594 1677256169.7149
CHLD 33 259.007812 1677256169.7149
CHLD 34 378.539062 1677256169.7149
CHLD 35 320.218750 1677256169.7149
CHLD 36 319.062500 1677256169.7149
CHLD 37 347.871094 1677256169.7150
CHLD 38 0.000000 1677256169.7150
CHLD 39 0.000000 1677256169.7150
CHLD 40 0.000000 1677256169.7150
CHLD 41 0.000000 1677256169.7150
CHLD 42 0.000000 1677256169.7150
CHLD 43 0.000000 1677256169.7150
CHLD 44 0.000000 1677256169.7151
CHLD 45 0.000000 1677256169.7151
CHLD 46 261.835938 1677256169.7151
CHLD 47 317.289062 1677256169.7151
CHLD 48 262.187500 1677256169.7151
CHLD 49 376.789062 1677256169.7151
CHLD 50 598.085938 1677256169.7152
CHLD 51 258.980469 1677256169.7152
CHLD 52 258.980469 1677256169.7152
CHLD 53 258.980469 1677256169.7152
CHLD 54 258.980469 1677256169.7152
CHLD 55 258.980469 1677256169.7152
CHLD 56 433.687500 1677256169.7153
CHLD 57 265.031250 1677256169.7153
CHLD 58 265.031250 1677256169.7153
CHLD 59 265.031250 1677256169.7153
CHLD 60 590.191406 1677256169.7153
CHLD 61 259.933594 1677256169.7153
CHLD 62 258.980469 1677256169.7153
CHLD 63 0.000000 1677256169.7154
CHLD 64 287.105469 1677256169.7154
CHLD 65 287.105469 1677256169.7154
CHLD 66 258.980469 1677256169.7154
CHLD 67 769.667969 1677256169.7154
CHLD 68 262.441406 1677256169.7154
CHLD 69 0.000000 1677256169.7155
CHLD 70 0.000000 1677256169.7155
CHLD 71 0.000000 1677256169.7155
CHLD 72 0.000000 1677256169.7155
CHLD 73 261.375000 1677256169.7155
CHLD 74 261.375000 1677256169.7155
CHLD 75 264.425781 1677256169.7155
CHLD 76 261.375000 1677256169.7156
CHLD 77 261.375000 1677256169.7156
CHLD 78 596.429688 1677256169.7156
CHLD 79 261.687500 1677256169.7156
CHLD 80 287.105469 1677256169.7156
CHLD 81 258.980469 1677256169.7156
CHLD 82 287.105469 1677256169.7157
CHLD 83 287.105469 1677256169.7157
CHLD 84 287.105469 1677256169.7157
CHLD 85 287.105469 1677256169.7157
CHLD 86 1060.113281 1677256169.7157
CHLD 87 293.585938 1677256169.7158
CHLD 88 293.585938 1677256169.7158
CHLD 89 265.460938 1677256169.7158
CHLD 90 265.460938 1677256169.7158
CHLD 91 265.460938 1677256169.7158
CHLD 92 265.460938 1677256169.7158
CHLD 93 269.582031 1677256169.7158
CHLD 94 293.585938 1677256169.7159
CHLD 95 265.460938 1677256169.7159
CHLD 96 884.433594 1677256169.7159
CHLD 97 264.554688 1677256169.7159
CHLD 98 0.000000 1677256169.7159
CHLD 99 0.000000 1677256169.7159
CHLD 100 0.000000 1677256169.7160
CHLD 101 0.000000 1677256169.7160
CHLD 102 0.000000 1677256169.7160
CHLD 103 0.000000 1677256169.7160
CHLD 104 0.000000 1677256169.7160
CHLD 105 0.000000 1677256169.7160
CHLD 106 263.332031 1677256169.7161
CHLD 107 263.332031 1677256169.7161
CHLD 108 1111.781250 1677256169.7161
CHLD 109 266.625000 1677256169.7161
CHLD 110 0.000000 1677256169.7161
CHLD 111 0.000000 1677256169.7161
CHLD 112 0.000000 1677256169.7162
CHLD 113 0.000000 1677256169.7162
CHLD 114 0.000000 1677256169.7162
CHLD 115 0.000000 1677256169.7162
CHLD 116 0.000000 1677256169.7162
CHLD 117 293.335938 1677256169.7162
CHLD 118 293.335938 1677256169.7162
CHLD 119 0.000000 1677256169.7163
CHLD 120 0.000000 1677256169.7163
CHLD 121 0.000000 1677256169.7163
CHLD 122 0.000000 1677256169.7163
CHLD 123 265.210938 1677256169.7163
CHLD 124 652.347656 1677256169.7163
CHLD 125 709.242188 1677256169.7163
CHLD 126 826.687500 1677256169.7164
CHLD 127 861.164062 1677256169.7164
CHLD 128 943.691406 1677256169.7164
CHLD 129 1001.593750 1677256169.7164
CHLD 130 1003.343750 1677256169.7164
CHLD 131 1008.464844 1677256169.7164
CHLD 132 1036.132812 1677256169.7165
CHLD 133 1070.179688 1677256169.7165
CHLD 134 1034.832031 1677256169.7165
CHLD 135 2327.539062 1677256169.7165
CHLD 136 2131.171875 1677256169.7165
CHLD 137 1283.437500 1677256169.7165
CHLD 138 1001.800781 1677256169.7166
CHLD 139 725.769531 1677256169.7166
CHLD 140 1284.515625 1677256169.7166
CHLD 141 1116.925781 1677256169.7166
CHLD 142 440.687500 1677256169.7166
MEM 48317.585938 1677256169.8377
CHLD 0 2943.476562 1677256169.8560
CHLD 1 2088.535156 1677256169.8561
CHLD 2 0.000000 1677256169.8561
CHLD 3 0.000000 1677256169.8561
CHLD 4 0.000000 1677256169.8561
CHLD 5 0.000000 1677256169.8561
CHLD 6 0.000000 1677256169.8561
CHLD 7 0.000000 1677256169.8562
CHLD 8 1681.835938 1677256169.8562
CHLD 9 1181.414062 1677256169.8562
CHLD 10 949.390625 1677256169.8562
CHLD 11 1239.054688 1677256169.8562
CHLD 12 1234.660156 1677256169.8562
CHLD 13 1343.597656 1677256169.8563
CHLD 14 1374.847656 1677256169.8563
CHLD 15 1408.660156 1677256169.8563
CHLD 16 1299.859375 1677256169.8563
CHLD 17 1067.652344 1677256169.8563
CHLD 18 940.238281 1677256169.8563
CHLD 19 825.750000 1677256169.8563
CHLD 20 738.234375 1677256169.8564
CHLD 21 680.324219 1677256169.8564
CHLD 22 0.000000 1677256169.8564
CHLD 23 0.000000 1677256169.8564
CHLD 24 265.242188 1677256169.8564
CHLD 25 263.363281 1677256169.8564
CHLD 26 265.488281 1677256169.8565
CHLD 27 259.011719 1677256169.8565
CHLD 28 261.402344 1677256169.8565
CHLD 29 259.011719 1677256169.8565
CHLD 30 265.058594 1677256169.8565
CHLD 31 259.011719 1677256169.8565
CHLD 32 463.050781 1677256169.8565
CHLD 33 0.000000 1677256169.8566
CHLD 34 0.000000 1677256169.8566
CHLD 35 0.000000 1677256169.8566
CHLD 36 0.000000 1677256169.8566
CHLD 37 0.000000 1677256169.8566
CHLD 38 0.000000 1677256169.8566
CHLD 39 0.000000 1677256169.8567
CHLD 40 0.000000 1677256169.8567
CHLD 41 0.000000 1677256169.8567
CHLD 42 0.000000 1677256169.8567
CHLD 43 0.000000 1677256169.8567
CHLD 44 376.789062 1677256169.8567
CHLD 45 768.750000 1677256169.8567
CHLD 46 628.726562 1677256169.8568
CHLD 47 683.222656 1677256169.8568
CHLD 48 769.667969 1677256169.8568
CHLD 49 264.425781 1677256169.8568
CHLD 50 0.000000 1677256169.8568
CHLD 51 0.000000 1677256169.8568
CHLD 52 596.429688 1677256169.8569
CHLD 53 326.570312 1677256169.8569
CHLD 54 0.000000 1677256169.8569
CHLD 55 0.000000 1677256169.8569
CHLD 56 0.000000 1677256169.8569
CHLD 57 0.000000 1677256169.8569
CHLD 58 0.000000 1677256169.8570
CHLD 59 0.000000 1677256169.8570
CHLD 60 1060.113281 1677256169.8570
CHLD 61 269.593750 1677256169.8570
CHLD 62 0.000000 1677256169.8570
CHLD 63 0.000000 1677256169.8570
CHLD 64 1065.468750 1677256169.8571
CHLD 65 1260.835938 1677256169.8571
CHLD 66 652.347656 1677256169.8571
CHLD 67 709.242188 1677256169.8571
CHLD 68 826.687500 1677256169.8571
CHLD 69 861.164062 1677256169.8571
CHLD 70 943.691406 1677256169.8571
CHLD 71 1001.593750 1677256169.8572
CHLD 72 1003.343750 1677256169.8572
CHLD 73 1008.464844 1677256169.8572
CHLD 74 1036.132812 1677256169.8572
CHLD 75 1070.179688 1677256169.8572
CHLD 76 1034.832031 1677256169.8572
CHLD 77 2327.539062 1677256169.8573
CHLD 78 2131.171875 1677256169.8573
CHLD 79 1283.437500 1677256169.8573
CHLD 80 1284.515625 1677256169.8573
MEM 49134.785156 1677256169.9767
CHLD 0 3100.007812 1677256169.9943
CHLD 1 1224.773438 1677256169.9943
CHLD 2 0.000000 1677256169.9943
CHLD 3 0.000000 1677256169.9943
CHLD 4 0.000000 1677256169.9944
CHLD 5 0.000000 1677256169.9944
CHLD 6 0.000000 1677256169.9944
CHLD 7 0.000000 1677256169.9944
CHLD 8 1983.800781 1677256169.9944
CHLD 9 1424.382812 1677256169.9944
CHLD 10 1281.855469 1677256169.9945
CHLD 11 1511.539062 1677256169.9945
CHLD 12 1515.167969 1677256169.9945
CHLD 13 1071.472656 1677256169.9945
CHLD 14 1648.835938 1677256169.9945
CHLD 15 1207.792969 1677256169.9945
CHLD 16 1115.656250 1677256169.9945
CHLD 17 940.800781 1677256169.9946
CHLD 18 1204.558594 1677256169.9946
CHLD 19 825.750000 1677256169.9946
CHLD 20 738.234375 1677256169.9946
CHLD 21 680.324219 1677256169.9946
CHLD 22 0.000000 1677256169.9946
CHLD 23 0.000000 1677256169.9947
CHLD 24 265.242188 1677256169.9947
CHLD 25 263.363281 1677256169.9947
CHLD 26 265.488281 1677256169.9947
CHLD 27 259.011719 1677256169.9947
CHLD 28 261.402344 1677256169.9947
CHLD 29 259.011719 1677256169.9947
CHLD 30 435.062500 1677256169.9948
CHLD 31 259.011719 1677256169.9948
CHLD 32 406.792969 1677256169.9948
CHLD 33 0.000000 1677256169.9948
CHLD 34 0.000000 1677256169.9948
CHLD 35 0.000000 1677256169.9948
CHLD 36 0.000000 1677256169.9949
CHLD 37 0.000000 1677256169.9949
CHLD 38 0.000000 1677256169.9949
CHLD 39 0.000000 1677256169.9949
CHLD 40 0.000000 1677256169.9949
CHLD 41 0.000000 1677256169.9949
CHLD 42 0.000000 1677256169.9949
CHLD 43 0.000000 1677256169.9950
CHLD 44 376.789062 1677256169.9950
CHLD 45 1007.382812 1677256169.9950
CHLD 46 565.878906 1677256169.9950
CHLD 47 945.078125 1677256169.9950
CHLD 48 769.667969 1677256169.9950
CHLD 49 273.250000 1677256169.9951
CHLD 50 0.000000 1677256169.9951
CHLD 51 0.000000 1677256169.9951
CHLD 52 654.460938 1677256169.9951
CHLD 53 259.941406 1677256169.9951
CHLD 54 0.000000 1677256169.9951
CHLD 55 0.000000 1677256169.9951
CHLD 56 0.000000 1677256169.9952
CHLD 57 0.000000 1677256169.9952
CHLD 58 0.000000 1677256169.9952
CHLD 59 0.000000 1677256169.9952
CHLD 60 1060.113281 1677256169.9952
CHLD 61 269.593750 1677256169.9952
CHLD 62 0.000000 1677256169.9953
CHLD 63 0.000000 1677256169.9953
CHLD 64 1341.539062 1677256169.9953
CHLD 65 1513.878906 1677256169.9953
CHLD 66 652.347656 1677256169.9953
CHLD 67 709.242188 1677256169.9953
CHLD 68 826.687500 1677256169.9953
CHLD 69 861.164062 1677256169.9954
CHLD 70 943.691406 1677256169.9954
CHLD 71 1001.593750 1677256169.9954
CHLD 72 1003.343750 1677256169.9954
CHLD 73 1008.464844 1677256169.9954
CHLD 74 1036.132812 1677256169.9954
CHLD 75 1070.179688 1677256169.9955
CHLD 76 1034.832031 1677256169.9955
CHLD 77 2327.539062 1677256169.9955
CHLD 78 1211.167969 1677256169.9955
CHLD 79 1283.437500 1677256169.9955
CHLD 80 1284.515625 1677256169.9955
MEM 47351.453125 1677256170.1147
CHLD 0 2971.601562 1677256170.1318
CHLD 1 1289.906250 1677256170.1319
CHLD 2 0.000000 1677256170.1319
CHLD 3 0.000000 1677256170.1319
CHLD 4 0.000000 1677256170.1319
CHLD 5 0.000000 1677256170.1319
CHLD 6 0.000000 1677256170.1319
CHLD 7 0.000000 1677256170.1320
CHLD 8 1535.761719 1677256170.1320
CHLD 9 1732.382812 1677256170.1320
CHLD 10 1296.394531 1677256170.1320
CHLD 11 1005.285156 1677256170.1320
